model1_loss,model2_loss
0.051432833,0.34576607
0.9437354,0.66582435
0.93294865,0.695898
0.041763645,0.34582946
0.028987918,0.1830286
0.95649713,0.6552281
0.046472162,0.30862826
0.0376189,0.35634872
0.03902282,0.3282728
0.024435211,0.23613037
0.9323211,0.72669524
0.03828547,0.4036489
0.93470293,0.7217687
0.04329835,0.34166434
0.047485072,0.36763924
0.9536772,0.97749084
0.043174557,0.38219303
0.04833921,0.3023719
0.025229068,0.29235417
0.9609239,0.7920672
0.9202563,0.70467865
0.019189829,0.19274983
0.9467965,0.8012661
0.019169647,0.34183282
0.94324565,0.7453962
0.02830816,0.27057967
0.9371424,0.63270956
0.93049735,0.7171429
0.9403815,0.6498081
0.91008955,0.6926837
0.025480142,0.30269945
0.020163987,0.3144405
0.037738383,0.278293
0.9346822,0.6644193
0.023958895,0.21572353
0.93651587,0.6921268
0.96397555,0.6477628
0.044855386,0.32437825
0.95940804,0.7082414
0.03161276,0.3181036
0.95127195,0.7573984
0.9304508,0.64086616
0.95661795,0.7084737
0.022015963,0.2917033
0.92705417,0.66423255
0.039276045,0.33824202
0.017189039,0.2575688
0.03224946,0.2675538
0.9543144,0.6610131
0.028977154,0.3449799
0.052063614,0.3171052
0.9069884,0.6832964
0.019094566,0.22161914
0.9498034,0.67354536
0.028409611,0.24630508
0.055361487,0.3337077
0.9480777,0.7174011
0.0410742,0.3049677
0.034411445,0.3267924
0.9673606,0.7202883
0.93962884,0.73318255
0.94200104,0.7644805
0.035160363,0.2738595
0.9438172,0.6232376
0.023388395,0.14387694
0.028385662,0.33409694
0.025933584,0.16864328
0.035658475,0.32165527
0.033508062,0.31436095
0.9509116,0.7986784
0.026334818,0.31257468
0.9359879,0.7225978
0.948878,0.79412276
0.9289374,0.6921953
0.037872665,0.21035074
0.941666,0.68698674
0.96351296,0.7357094
0.95014226,0.709598
0.93911004,0.7017617
0.9379381,0.6554744
0.95529264,0.67119294
0.9540109,0.68813443
0.033907413,0.28467104
0.95434725,0.6656125
0.04380184,0.32436973
0.034936737,0.34437457
0.933074,0.677773
0.028594756,0.3185086
0.9466041,0.6785166
0.0353961,0.35604203
0.031022346,0.29846588
0.93898547,0.6403893
0.9374276,0.8472313
0.04562852,0.24819556
0.020814143,0.22613859
0.041964937,0.35105634
0.038902797,0.31383428
0.93900377,0.65674335
0.9240919,0.75551564
0.04933866,0.3375903
0.9407139,0.70939976
0.9315888,0.6608191
0.018908614,0.28292477
0.022314668,0.31058553
0.049891405,0.27774593
0.02439081,0.24582438
0.03284445,0.363076
0.937243,0.6799489
0.04795466,0.3619253
0.048464343,0.36750057
0.047530014,0.35030848
0.044185046,0.37868986
0.03332588,0.22055352
0.9255456,0.6620328
0.018169116,0.32691747
0.04296062,0.3052289
0.9221118,0.67308336
0.03362324,0.3062907
0.9501503,0.6672282
0.06900293,0.30131903
0.05428453,0.3292291
0.022113109,0.33037382
0.022781026,0.2503434
0.041624248,0.3490289
0.9547617,0.6979884
0.9313862,0.65873593
0.9481966,0.70018774
0.93623275,0.7428179
0.017061215,0.2878828
0.9467464,0.7242764
0.012224064,0.27911872
0.9276715,0.6149636
0.96859044,0.75633496
0.9626141,0.7014431
0.019771364,0.31765056
0.9441073,0.76046985
0.94256157,0.6956185
0.044074982,0.33052102
0.05067046,0.30557942
0.92486095,0.6980186
0.94503623,0.694364
0.050959207,0.36041257
0.92809075,0.7008441
0.040224098,0.30791953
0.0314147,0.33621243
0.9259689,0.7075327
0.028146159,0.27975893
0.04726548,0.27563554
0.045031108,0.3493526
0.039082557,0.35058457
0.9410578,0.6817292
0.9375982,0.6606885
0.029702928,0.35274985
0.040983513,0.31022307
0.03731293,0.32204664
0.9677449,0.67886204
0.019278364,0.32229933
0.9368845,0.6255463
0.024175256,0.29240733
0.028339915,0.35463437
0.9382287,0.78772134
0.9521705,0.7155293
0.023705937,0.3018512
0.014760641,0.28787047
0.96880865,0.7605468
0.94776845,0.7994007
0.04539386,0.34387898
0.9434916,0.7703489
0.042834412,0.31649134
0.048512783,0.3683216
0.045065824,0.3179449
0.016182318,0.31720772
0.9485338,0.7424333
0.042269293,0.37332344
0.9600921,0.7767571
0.9421617,0.6727286
0.9483957,0.7448032
0.022825968,0.2955719
0.93734634,0.6781222
0.9388285,0.6945397
0.04437288,0.25813034
0.9328929,0.64404905
0.9359432,0.65552926
0.93878335,0.68777627
0.033321034,0.33463335
0.048264936,0.34939983
0.9423218,0.66015595
0.04693906,0.35607988
0.037466858,0.36136207
0.9508618,0.710593
0.042857822,0.26336744
0.035358153,0.23538762
0.9395936,0.6910063
0.015965959,0.14580189
0.024544198,0.22130138
0.047342177,0.31043962
0.94438446,0.7012942
0.9532178,0.74894536
0.92835504,0.7033055
0.9322355,0.73079777
0.055577308,0.28942868
0.037055936,0.34759954
0.04699584,0.34187534
0.05039678,0.24587458
0.04427143,0.34955043
0.97604054,0.84075594
0.019770019,0.28463233
0.9561387,0.5952944
0.026767807,0.25305873
0.03755647,0.27659693
0.94256747,0.7522494
0.044392794,0.29102352
0.04037184,0.27327925
0.029949697,0.34830272
0.9557832,0.8097179
0.03832853,0.28402996
0.9286685,0.62665653
0.9558268,0.6590852
0.046026528,0.29552808
0.027855527,0.3161876
0.9360874,0.63393134
0.031208836,0.34377858
0.9558023,0.6606047
0.03423303,0.3053582
0.033853862,0.2940647
0.025377883,0.32094783
0.93869185,0.64538264
0.02926913,0.26937535
0.9555362,0.692371
0.039398488,0.35699067
0.030017242,0.3003989
0.94158393,0.6036539
0.04137452,0.22711702
0.05084834,0.34058043
0.9526637,0.6935158
0.023314122,0.30204433
0.9498403,0.7072098
0.95029455,0.722511
0.9607603,0.7310428
0.030769657,0.23625374
0.9569678,0.64619344
0.9378544,0.69866395
0.9358108,0.6650948
0.9360175,0.6618158
0.025722068,0.29164928
0.94978756,0.7366326
0.9358625,0.7203074
0.04903054,0.34630165
0.051128745,0.36844027
0.023984192,0.34016013
0.027886473,0.2891207
0.96930677,0.81551653
0.025278315,0.41656065
0.0413982,0.33862615
0.010983762,0.33075455
0.027858486,0.31089947
0.9339115,0.62441003
0.013018191,0.30014494
0.9522286,0.7073395
0.9263596,0.66652757
0.9538766,0.7025019
0.96523255,0.83004564
0.9727941,0.7814046
0.95681524,0.71490866
0.95358944,0.6606945
0.044110503,0.33510554
0.023482312,0.26515156
0.055217784,0.34113517
0.95018125,0.76272786
0.96673036,0.7398937
0.03931049,0.33559474
0.9302815,0.6563312
0.9455185,0.60904074
0.9363453,0.71603644
0.03340069,0.20328358
0.024466157,0.2722498
0.9456436,0.72051716
0.94620144,0.65696245
0.0449528,0.33560708
0.9342285,0.67528784
0.02371751,0.37740004
0.93791896,0.68271613
0.95538574,0.6608051
0.93614316,0.64580935
0.95649683,0.53336984
0.9534269,0.69810325
0.020452736,0.27814794
0.04036538,0.31542572
0.0468847,0.39397448
0.9614034,0.70302427
0.9391458,0.71766907
0.9509902,0.7690093
0.04457363,0.33779663
0.948012,0.6871569
0.95626944,0.75516
0.01712526,0.3069892
0.9578042,0.62544584
0.9675205,0.8083026
0.03304278,0.301456
0.93831724,0.62439513
0.9662748,0.72684324
0.93928874,0.8887355
0.020137884,0.27195457
0.03919666,0.28316766
0.9378434,0.6594264
0.023424724,0.28000185
0.9580647,0.7629508
0.94447035,0.6870982
0.9530865,0.7330652
0.94237775,0.6924361
0.9341117,0.6783545
0.014002575,0.27135134
0.012906781,0.22249462
0.9514724,0.61293316
0.93628013,0.73286605
0.020270014,0.2986254
0.95013607,0.7463351
0.024548773,0.24810751
0.9614489,0.64666736
0.93728983,0.6805079
0.9292646,0.613376
0.016809871,0.26477423
0.04007959,0.38203478
0.9375807,0.6719148
0.02212495,0.31903225
0.96468353,0.7342601
0.026458068,0.3211937
0.03459336,0.3445507
0.92882246,0.6513238
0.023571923,0.35921848
0.9483664,0.6887062
0.043860506,0.32142258
0.024066806,0.296914
0.9305821,0.68933576
0.021256013,0.20217584
0.9066076,0.68890613
0.956668,0.76668745
0.96251297,0.72706914
0.025242524,0.2820144
0.9402107,0.657193
0.018677993,0.2358343
0.029649375,0.33232555
0.0324634,0.25162002
0.03604518,0.32537878
0.034008864,0.30991593
0.92265916,0.6838511
0.9436237,0.7135036
0.025741981,0.24839677
0.92751783,0.7211229
0.030365463,0.2952758
0.9534444,0.6956853
0.93028986,0.66716266
0.9595921,0.67993486
0.9353299,0.6834061
0.017827354,0.30511743
0.96607053,0.66625065
0.95601463,0.75786513
0.96531755,0.70659935
0.023919338,0.24987717
0.92428726,0.85218513
0.02511739,0.2907134
0.9442405,0.74618024
0.042622894,0.3537257
0.039677817,0.30747628
0.03971872,0.3343262
0.040469524,0.31553802
0.024248991,0.3114678
0.027368447,0.33383232
0.042990223,0.31032857
0.94130754,0.7063841
0.06788426,0.3432345
0.041406814,0.33209288
0.04684514,0.29408938
0.026307639,0.26906055
0.93544054,0.7108274
0.027820542,0.32686684
0.044023853,0.31565416
0.9468269,0.6585075
0.04126984,0.31442305
0.96560764,0.6771349
0.03718322,0.261662
0.92625064,0.72772723
0.030673856,0.28288093
0.041730545,0.34553126
0.965288,0.6741477
0.034595784,0.2856154
0.03048952,0.24327624
0.024415027,0.19376867
0.96103936,0.73576474
0.03871577,0.36908603
0.9542563,0.7395755
0.95187014,0.7472433
0.017165357,0.281093
0.03911754,0.372984
0.95974064,0.6499204
0.051527828,0.33091792
0.94783896,0.6912463
0.038555115,0.47373605
0.021144334,0.31612974
0.9500674,0.69811136
0.9389203,0.6856501
0.9383533,0.69220424
0.9257584,0.7181298
0.94616944,0.712526
0.025613349,0.30404967
0.034107625,0.353915
0.9371625,0.69661945
0.023458362,0.23929408
0.037352756,0.31987625
0.04547298,0.26578924
0.033559732,0.28676102
0.019123629,0.33522466
0.03203956,0.29071596
0.93628985,0.68577564
0.91768235,0.7041282
0.025945961,0.284962
0.036780104,0.34924328
0.046081156,0.31092712
0.930271,0.71701014
0.9426019,0.6786753
0.037044633,0.31949848
0.9603434,0.7527284
0.9531462,0.6480546
0.9297589,0.7107534
0.01454751,0.2453658
0.014602139,0.32453352
0.033545468,0.3246603
0.9300326,0.6946354
0.031998657,0.31251386
0.9486659,0.70491517
0.019626316,0.2853057
0.02919163,0.32048628
0.93904275,0.75842535
0.957407,0.73598635
0.9624403,0.77217
0.9436369,0.63261217
0.034273665,0.25125632
0.041997496,0.3207781
0.9397171,0.6568153
0.01569524,0.24621448
0.01583975,0.2634925
0.9482596,0.6676561
0.93172204,0.67578125
0.9564431,0.71300584
0.029096635,0.250377
0.0687575,0.33811653
0.051434446,0.33365875
0.04535,0.32244992
0.02001598,0.28119126
0.9193169,0.69037586
0.030874876,0.34948236
0.04324587,0.31439668
0.04847753,0.29705483
0.9397292,0.65504473
0.022858258,0.23351204
0.031173583,0.380437
0.9444862,0.73668236
0.9385274,0.7101025
0.96420425,0.7082635
0.045293216,0.32322583
0.9405966,0.68645287
0.03363266,0.26721644
0.02557083,0.29074657
0.02898092,0.33523613
0.024120359,0.2941068
0.9351157,0.6446965
0.9840865,0.6664544
0.03480057,0.26390684
0.0404488,0.29345766
0.9537848,0.68141955
0.044578746,0.23652855
0.9594487,0.7093432
0.038947467,0.3573518
0.9482612,0.7044804
0.9644828,0.67982894
0.93577904,0.65383744
0.0625681,0.3179994
0.9494474,0.6330643
0.017439574,0.32258263
0.93201375,0.64732504
0.026782876,0.27291936
0.045383368,0.3433902
0.040096812,0.3500158
0.9348593,0.7040912
0.036578275,0.32042202
0.05053268,0.36678207
0.03211518,0.2711008
0.9516191,0.6649936
0.9586069,0.7621242
0.044119116,0.3541073
0.020445202,0.30951095
0.9323391,0.67267245
0.023330806,0.27092764
0.9348119,0.66849804
0.046738844,0.28950655
0.032958284,0.3381361
0.02643977,0.20128462
0.035139643,0.24442142
0.035549756,0.32899424
0.04089659,0.30789742
0.9280988,0.6672376
0.05150899,0.35696727
0.05529152,0.31143078
0.9304847,0.6987928
0.95446944,0.6244547
0.9384685,0.6812651
0.043776006,0.32563955
0.96115315,0.6949315
0.026011894,0.27113992
0.9534945,0.6676196
0.036472786,0.23565137
0.03266711,0.30243742
0.95600116,0.57665044
0.9319621,0.7071464
0.947945,0.6659988
0.9599721,0.7199539
0.043920517,0.321905
0.95801675,0.7423423
0.021880873,0.2606419
0.92831385,0.65240216
0.95584023,0.73880804
0.9590816,0.69639486
0.92854905,0.634988
0.9579901,0.71476233
0.034836363,0.3457167
0.017724825,0.24437164
0.022634903,0.28113553
0.04852166,0.28873062
0.044829283,0.23017904
0.022982586,0.30853382
0.04006129,0.33510554
0.04281019,0.3147974
0.0463403,0.32363892
0.0453683,0.30875546
0.030771002,0.28602508
0.021610692,0.2532323
0.044588704,0.30823475
0.022476131,0.3011574
0.025414212,0.21194854
0.9389394,0.6654492
0.95743954,0.7216172
0.04121817,0.2978231
0.03120749,0.2469972
0.95139086,0.620236
0.037260722,0.33415392
0.022483665,0.22017704
0.95864946,0.6824609
0.03895877,0.31290224
0.96016717,0.7494226
0.95096517,0.73911774
0.036720093,0.31691504
0.0189584,0.27389055
0.9498616,0.72823644
0.9711402,0.7803917
0.028989533,0.31481612
0.9645447,0.7000154
0.044521965,0.32211256
0.92977935,0.6843616
0.9363899,0.682523
0.93626773,0.67839706
0.9484173,0.7348289
0.94089526,0.6794129
0.03912104,0.413582
0.95520675,0.69315505
0.93242496,0.6882808
0.93638885,0.6430761
0.044791337,0.30818585
0.042295665,0.28232792
0.9548413,0.71527153
0.036766917,0.30505744
0.9379044,0.6852434
0.93742543,0.6949298
0.035255626,0.3514128
0.05126572,0.3128899
0.9458393,0.7304575
0.92370653,0.7261954
0.9638122,0.6374791
0.9550141,0.7827497
0.017214065,0.2506633
0.96040374,0.68984884
0.030405829,0.25940695
0.040322054,0.34584945
0.9356378,0.68409956
0.95867014,0.69222385
0.91942614,0.678785
0.91965246,0.67739993
0.04613767,0.3306763
0.94982684,0.78264296
0.04519284,0.3621465
0.0069092535,0.25910664
0.94573563,0.7036254
0.035700995,0.23334146
0.96016663,0.7526518
0.9398038,0.72134966
0.9663773,0.70711875
0.97695416,0.7268339
0.034101438,0.21915013
0.038477343,0.32695872
0.040050525,0.31929684
0.9478753,0.68761677
0.9368541,0.71851397
0.026422007,0.28589702
0.024638385,0.30468267
0.94104004,0.6496809
0.034685396,0.3155023
0.9507074,0.7278183
0.048718914,0.33531612
0.04162479,0.33240256
0.9281303,0.63414145
0.92728776,0.66374373
0.9642409,0.79579246
0.017578702,0.32509378
0.03346985,0.2789111
0.047438517,0.3402282
0.04068723,0.31358415
0.9368006,0.6604303
0.93260604,0.72582614
0.029199703,0.25936016
0.9126923,0.60658705
0.942223,0.7091934
0.022828927,0.2907551
0.9098552,0.65778345
0.9402061,0.73374283
0.95735073,0.7613402
0.91861045,0.6558964
0.9290794,0.6315108
0.03228848,0.27005726
0.9327018,0.7046961
0.0113174515,0.27331114
0.9543483,0.79824704
0.9519598,0.6893026
0.030535268,0.3245467
0.025188971,0.31747612
0.9461856,0.70885867
0.9824891,0.6679646
0.033603594,0.3150135
0.030389143,0.2604241
0.016990978,0.2742904
0.9411727,0.6753976
0.93927366,0.6883735
0.931517,0.6657861
0.024391884,0.24451117
0.023746034,0.22475988
0.9524024,0.5892699
0.014253111,0.25264865
0.9281586,0.66155124
0.9545389,0.6756009
0.03853251,0.30261523
0.94330484,0.7236349
0.9398377,0.59651995
0.94895494,0.71081674
0.9598957,0.7800059
0.055030756,0.30656338
0.9522881,0.72590953
0.96646905,0.69406664
0.9259046,0.68638945
0.95795435,0.7835265
0.043704424,0.25397375
0.96052134,0.6871556
0.93080765,0.6693658
0.016911054,0.31405082
0.035944533,0.25879908
0.92893356,0.8123962
0.9577485,0.7555352
0.05018284,0.35084915
0.035761543,0.31427628
0.95011586,0.70074797
0.9718302,0.7392977
0.98040545,0.75802463
0.029722035,0.30586657
0.032088805,0.20135397
0.9505209,0.7568705
0.054888133,0.3629322
0.037448287,0.39691314
0.036435917,0.2705031
0.95787174,0.7947979
0.029554652,0.26358566
0.03638775,0.3476489
0.93982637,0.6764079
0.041496426,0.3605185
0.025897255,0.3340259
0.051949512,0.32983357
0.013270611,0.29146636
0.9421555,0.6497847
0.92724687,0.68495375
0.044925082,0.30351794
0.9429558,0.6638042
0.048034046,0.28481567
0.9664107,0.71719986
0.048591897,0.3651545
0.92689407,0.67262906
0.95002544,0.66544664
0.040760964,0.29461175
0.025823789,0.32808858
0.93043035,0.702772
0.9408121,0.7147934
0.9467534,0.652811
0.041010693,0.23982157
0.9595356,0.6264294
0.04619068,0.33490095
0.04944765,0.38310295
0.9518836,0.679766
0.052613933,0.3441738
0.93958986,0.64594334
0.009931564,0.2609184
0.026097199,0.27960324
0.03600535,0.25097638
0.94075966,0.7131467
0.037245113,0.30191246
0.05063117,0.41412565
0.94959056,0.71213466
0.061130546,0.26050153
0.9434857,0.6523056
0.92855656,0.67088324
0.96565527,0.68708414
0.9310738,0.663825
0.94597405,0.76854646
0.95196086,0.67034894
0.94990516,0.6972401
0.93954515,0.5470086
0.04170875,0.31447792
0.9553639,1.0
0.92921615,0.6976217
0.936,0.69331414
0.022660198,0.327322
0.92749256,0.6663276
0.92830443,0.63923645
0.9548225,0.7128255
0.96923304,0.7674668
0.021742014,0.2909244
0.92181015,0.7551655
0.040997773,0.3546318
0.9190973,0.779113
0.94930637,0.6528076
0.034011558,0.27364296
0.031124875,0.3282179
0.9430352,0.7049535
0.035409015,0.33207926
0.041975968,0.24028058
0.9231349,0.62262374
0.02182759,0.24483533
0.96653605,0.60996133
0.030044151,0.30361876
0.95236397,0.74379206
0.03549486,0.29861477
0.931616,0.7505359
0.062488984,0.3443414
0.056368742,0.33655658
0.94985217,0.6998193
0.023763794,0.30634853
0.9613327,0.72543347
0.024464274,0.27093488
0.9389564,0.67580765
0.020963227,0.272297
0.96454495,0.74513334
0.9403097,0.65305644
0.9437976,0.7139103
0.9384195,0.72487706
0.021853155,0.1745338
0.9293752,0.6777964
0.95137364,0.6753844
0.031253505,0.25609267
0.040980015,0.29373288
0.062254056,0.27272877
0.9238895,0.63038176
0.94224566,0.6604916
0.04774072,0.33666337
0.96569407,0.6493457
0.045491546,0.3654323
0.9360495,0.668612
0.05087767,0.389592
0.029453468,0.25051144
0.9382772,0.679464
0.02125063,0.26821998
0.027204564,0.26448113
0.9385433,0.66914207
0.029671174,0.2576692
0.9501094,0.6916423
0.943593,0.65141183
0.958231,0.69237524
0.02977774,0.23728874
0.039855696,0.3482087
0.042794853,0.3898868
0.94043916,0.67792445
0.92139304,0.63817936
0.024769438,0.29639122
0.95030934,0.7282097
0.044896558,0.369209
0.92310184,0.695596
0.061144806,0.28174937
0.04589359,0.29612532
0.05383755,0.35865566
0.018527025,0.2828065
0.95415294,0.7410065
0.9375659,0.6313117
0.052240144,0.3358883
0.95042855,0.70232624
0.017544795,0.16055728
0.94667566,0.7822473
0.03789177,0.2579032
0.93660414,0.72596824
0.0279777,0.30072135
0.9318082,0.7019829
0.9595095,0.7239901
0.9248483,0.64311147
0.04335728,0.3169227
0.9421708,0.6605239
0.036274992,0.31155756
0.041499924,0.3465122
0.036997,0.3320129
0.9319731,0.72851765
0.013546443,0.2771525
0.040727325,0.2710825
0.94706476,0.73072165
0.04756957,0.35020596
0.93586946,0.6758668
0.9402012,0.6110618
0.039798375,0.27181163
0.039105162,0.31547037
0.9569024,0.69988275
0.9622573,0.7709513
0.9656978,0.7102476
0.96359855,0.73478377
0.91660994,0.6825077
0.022925267,0.2731861
0.94164556,0.6273223
0.048302073,0.30655357
0.95924765,0.76918757
0.03918724,0.35100996
0.9358017,0.65593934
0.9454792,0.706151
0.025610657,0.27977765
0.9631914,0.80860335
0.026010817,0.35050544
0.042199325,0.34138614
0.9496842,0.66429126
0.024636231,0.24019592
0.040162742,0.24308524
0.9411404,0.6366258
0.037471432,0.32563743
0.9711636,0.71161866
0.038040858,0.31541762
0.95025903,0.6720599
0.044937998,0.31184894
0.039053228,0.32470196
0.96008724,0.7928045
0.9667756,0.7012793
0.96352696,0.7428617
0.019010067,0.21870771
0.028761331,0.3385079
0.9370468,0.6931912
0.03168515,0.33455592
0.9580421,0.7899045
0.9401633,0.7222609
0.9723358,0.6531011
0.027129214,0.3031074
0.045793213,0.20006628
0.024963193,0.25004476
0.05163762,0.339665
0.9560644,0.67497474
0.9351507,0.6361068
0.022595614,0.31816572
0.049527843,0.33567303
0.023074888,0.29108095
0.03245398,0.30575594
0.012834662,0.32536176
0.041676726,0.32943624
0.91936964,0.66178054
0.9525168,0.6523384
0.054406434,0.36143225
0.0452028,0.34933645
0.010065309,0.23331253
0.04890675,0.2854023
0.9548004,0.69552237
0.029277474,0.22738416
0.046819307,0.31691673
0.038978685,0.38300255
0.95726085,0.7191916
0.94382715,0.6589057
0.05874601,0.24313544
0.953294,0.7212484
0.94687825,0.6823235
0.045615606,0.30689815
0.9252638,0.6769477
0.047393307,0.38807544
0.94691914,0.65292203
0.9438293,0.73399806
0.9567245,0.6992723
0.046286482,0.3134791
0.94466674,0.6549792
0.038290046,0.304233
0.9289847,0.6861963
0.9445481,0.69988567
0.065636426,0.32044968
0.945441,0.64903384
0.9217956,0.70992345
0.028210206,0.32998714
0.9459001,0.66645396
0.93360496,0.6556905
0.95927566,0.7405522
0.048717838,0.32663968
0.9361238,0.7375846
0.032741923,0.4231369
0.041696906,0.35313484
0.9388961,0.72781616
0.9518403,0.76933175
0.94046307,0.7068044
0.92975706,0.62812334
0.045034338,0.32532647
0.92772853,0.7115608
0.9567132,0.62694114
0.049940918,0.32575908
0.947794,0.660207
0.027519684,0.44321787
0.04180751,0.2560578
0.93739825,0.7615001
0.9606443,0.69941604
0.028556274,0.25997615
0.9733466,0.76520324
0.05304127,0.23770607
0.045381214,0.32480237
0.9590466,0.700528
0.9184684,0.6699427
0.023511915,0.23691694
0.039353818,0.3338838
0.9499439,0.71155185
0.025002213,0.19056243
0.018993651,0.263635
0.021318713,0.33560115
0.9627148,0.66813517
0.013519263,0.29627976
0.9497418,0.71488446
0.9353162,0.66582227
0.9404779,0.66345704
0.95792526,0.7432114
0.024230422,0.32022804
0.9407403,0.7729034
0.018448716,0.35047778
0.04286536,0.33901328
0.052383307,0.33799443
0.96328235,0.6998215
0.9563914,0.8183229
0.9425452,0.6710738
0.03348761,0.26560843
0.9426719,0.7630826
0.92339814,0.7242926
0.04869362,0.36328655
0.05667095,0.3113708
0.021958912,0.18052512
0.92440724,0.64252824
0.94469637,0.6677034
0.96004796,0.6816352
0.050467286,0.3352587
0.9478608,0.68552166
0.9431474,0.6822797
0.04305992,0.3493909
0.9490085,0.7238752
0.024568686,0.28457192
0.030502167,0.23476698
0.05526084,0.35427576
0.025301458,0.30750138
0.9376421,0.63956404
0.9538761,0.71239966
0.93939203,0.686221
0.02631921,0.29770696
0.96179473,0.7335586
0.95468956,0.7108993
0.9433398,0.7830585
0.027576465,0.31693333
0.9600899,0.73689544
0.9693132,0.75599885
0.040075015,0.37348256
0.94016117,0.6618822
0.029590443,0.31718007
0.9511309,0.7249919
0.03904354,0.30282027
0.957805,0.74525326
0.03887454,0.33279946
0.033702627,0.28053573
0.026494129,0.33602569
0.9363071,0.7198493
0.03099113,0.28486797
0.02037927,0.3244612
0.043236185,0.38224322
0.028257838,0.30451933
0.033715002,0.27055967
0.046258762,0.33090472
0.94475394,0.7363454
0.02164971,0.32463518
0.929982,0.6722228
0.032656077,0.28367645
0.038620237,0.30007303
0.032621093,0.29290932
0.9282514,0.6877133
0.039078254,0.30093023
0.037714165,0.27660757
0.9282931,0.7039036
0.96678096,0.81749934
0.9585813,0.6313479
0.94470364,0.71465003
0.93219376,0.6545054
0.95701706,0.7183251
0.93404335,0.73612636
0.94677895,0.8236106
0.02125359,0.32461816
0.05784155,0.30573383
0.04695144,0.2674096
0.93383884,0.68278843
0.94286835,0.6722628
0.042172413,0.4310957
0.9460744,0.8187674
0.036838498,0.2889514
0.9636602,0.8149997
0.021576246,0.3979073
0.04765165,0.2944616
0.044636603,0.33577853
0.035417628,0.4097202
0.92708755,0.667594
0.93427044,0.60526574
0.93130356,0.64476925
0.0381816,0.34264746
0.031974975,0.29643843
0.027943255,0.26263064
0.042854864,0.29511458
0.043236185,0.3125713
0.95846295,0.7049828
0.9486961,0.7395891
0.93363565,0.6476096
0.059840728,0.26912096
0.02397612,0.32605347
0.9534606,0.7405301
0.021278886,0.28412014
0.0484046,0.3005129
0.9565792,0.6610373
0.96349007,0.68504566
0.94689846,0.6502386
0.9371698,0.7105424
0.94380754,0.7191644
0.9651604,0.7442119
0.9586303,0.73838097
0.035015315,0.2784504
0.92150956,0.64013195
0.9568386,0.6638195
0.044125844,0.3581337
0.93059236,0.71956253
0.95021003,0.6251609
0.029942969,0.29649374
0.016752014,0.20943272
0.0348813,0.2699828
0.9538672,0.7460258
0.9806764,0.71158206
0.0135340635,0.32023486
0.06404979,0.2927332
0.030641563,0.22097424
0.9166719,0.69446737
0.92629796,0.67729783
0.9616268,0.7226782
0.029548192,0.27396584
0.97560567,0.6817947
0.03181163,0.26621336
0.96931,0.7673141
0.9409378,0.6907098
0.03583178,0.32860163
0.9438708,0.63320476
0.9366612,0.689537
0.9461802,0.67706
0.047147885,0.36985007
0.94188017,0.70674866
0.92418444,0.6415226
0.009298362,0.15830097
0.9529474,0.7034837
0.94729835,0.6807776
0.043004215,0.30775958
0.93578875,0.639202
0.95182574,0.68973947
0.9318967,0.70182765
0.94833034,0.6776496
0.94752544,0.7317273
0.9524711,0.75892776
0.95106125,0.72278535
0.03594884,0.25849918
0.9457644,0.6411406
0.021192504,0.25081518
0.023221819,0.21181114
0.031079397,0.19071727
0.04180509,0.32422382
0.039162483,0.3518178
0.9454523,0.6406207
0.05703343,0.3310583
0.0433963,0.37076
0.9573962,0.72744393
0.9381044,0.65542847
0.88642263,0.58090824
0.041824732,0.30432066
0.020756286,0.2503098
0.043750443,0.3469657
0.9281494,0.62621117
0.9257334,0.66416705
0.047591638,0.34323832
0.93439263,0.65747887
0.9365519,0.6299045
0.041429687,0.30847597
0.95351654,0.6490666
0.050993655,0.29972464
0.9473035,0.7727885
0.96259075,0.7039717
0.03719264,0.31080544
0.011940697,0.23522343
0.95019954,0.6858577
0.94984674,0.71279234
0.041797284,0.28372833
0.043371543,0.29224995
0.9651782,0.71965957
0.94100076,0.6680458
0.9612164,0.6366462
0.96345806,0.7618413
0.024210239,0.21699378
0.013259847,0.30043846
0.94847596,0.7486237
0.042932365,0.35662693
0.027276952,0.3016836
0.037499957,0.29192665
0.94747216,0.6950293
0.020758169,0.3432945
0.9093896,0.6117123
0.93149894,0.6240931
0.92752427,0.7588993
0.038897414,0.36297348
0.04077711,0.33554456
0.05046352,0.34483743
0.9703065,0.6751917
0.9669849,0.7301129
0.9661905,0.7181443
0.9393673,0.7218393
0.94679886,0.7675723
0.9447809,0.6867387
0.9441167,0.64800525
0.027990885,0.30814627
0.92627,0.6642487
0.9230049,0.74894404
0.95720625,0.6142685
0.02382838,0.3499052
0.94732904,0.6963434
0.02246429,0.26575947
0.95965964,0.69956493
0.9270224,0.67822134
0.03178122,0.30424705
0.031926535,0.26328745
0.046266835,0.33291006
0.9561669,0.67679924
0.023961587,0.31028986
0.9443904,0.7496847
0.9457214,0.7125358
0.92888355,0.67301786
0.023651041,0.28887823
0.9397782,0.6886939
0.030733597,0.2128321
0.025947576,0.26048875
0.050983697,0.3381263
0.94762504,0.67753094
0.052538045,0.289846
0.058729056,0.27842787
0.9654744,0.7728183
0.04865164,0.30366808
0.016958686,0.28394827
0.034072373,0.33944675
0.045254197,0.2692775
0.042658955,0.36028665
0.9508451,0.6180222
0.024706198,0.31792748
0.94139767,0.725687
0.039368887,0.3537406
