model1_loss,model2_loss
0.8560799,0.9226471
0.09770669,0.09165622
0.09167211,0.08394446
0.8516222,0.94789517
0.10440723,0.11462328
0.06305325,0.08688976
0.09736826,0.110802464
0.876802,0.88508713
0.08921566,0.09737149
0.10005466,0.10957272
0.8672371,0.88248616
0.8472642,0.89523786
0.06955681,0.14172636
0.8649714,0.9260861
0.85259545,0.8235967
0.9166204,0.908951
0.8447304,0.8656903
0.86851215,0.9097252
0.8685996,0.8582756
0.8557905,0.8957513
0.83755726,0.86374897
0.08959898,0.077406876
0.10958147,0.11362995
0.09805057,0.11154953
0.088593565,0.098869555
0.8714404,0.8814338
0.83356386,0.84711146
0.8425652,0.8955574
0.10461874,0.09799956
0.8536559,0.88198894
0.09152781,0.11641095
0.8565003,0.85472745
0.0987962,0.09293088
0.8560373,0.9007691
0.10226403,0.09058528
0.08530896,0.109083354
0.10159808,0.09372444
0.079431914,0.11900596
0.086008914,0.12765393
0.10440593,0.15595207
0.07528593,0.096115746
0.08132933,0.08321631
0.8532448,0.89749837
0.08822322,0.10385746
0.8650845,0.9219008
0.88373435,0.8902941
0.85787845,0.8775491
0.111434,0.106225915
0.8490669,0.88471085
0.8058464,0.8477009
0.8536144,0.8963332
0.09955714,0.0990709
0.8541438,0.89005136
0.8647155,0.9320335
0.10861576,0.09433556
0.8300491,0.8440692
0.08639406,0.12920518
0.09702465,0.11598934
0.83724713,0.82832575
0.84710276,0.9081227
0.079816274,0.14214993
0.07973582,0.14724658
0.8483669,0.88878936
0.8627119,0.86373675
0.8438148,0.87809485
0.86066633,0.91174144
0.09778222,0.10898918
0.09146345,0.18039906
0.8552894,0.87551755
0.10097547,0.104866154
0.10075824,0.10158633
0.8632728,0.90223134
0.8406462,0.90111667
0.09082501,0.0935822
0.10185761,0.14580369
0.09588895,0.13326833
0.073013745,0.14483833
0.09051461,0.09815362
0.080880605,0.121484354
0.10466131,0.10484605
0.09212291,0.113165006
0.09454069,0.13535032
0.07637283,0.08368677
0.8452139,0.9056069
0.88387865,0.91686606
0.10018909,0.11897208
0.090615824,0.13304137
0.10731786,0.12402342
0.8628705,0.9035612
0.8379341,0.88605994
0.10309582,0.109655075
0.8477329,0.87295604
0.101274185,0.09787032
0.0839036,0.10348669
0.10031808,0.094804056
0.082505,0.09585412
0.101111464,0.1392125
0.8651863,0.89947754
0.10197907,0.13491729
0.084953405,0.12403406
0.85065055,0.8920959
0.100590326,0.10821414
0.8546927,0.8915589
0.8515368,0.8970082
0.08371934,0.11451965
0.09894413,0.11162163
0.8534794,0.8914911
0.8719969,0.8833885
0.8500427,0.88430065
0.8816067,0.8890411
0.85824543,0.92526776
0.07811687,0.11293293
0.85953426,0.9145988
0.8689853,0.89218223
0.87255925,0.91389865
0.85775673,0.86806625
0.8590536,0.923443
0.06992793,0.10817395
0.865207,0.90134084
0.8611441,0.9278655
0.88489574,0.9321485
0.84747314,0.86141515
0.09735996,0.15382908
0.8535264,0.88596225
0.10052986,0.10488546
0.10460707,0.077413574
0.8669568,0.9145654
0.08305676,0.11358976
0.09466267,0.08726763
0.867745,0.88083565
0.8504377,0.8965129
0.10233489,0.10511833
0.08270147,0.124004506
0.85113275,0.86557364
0.86708033,0.8769167
0.10460525,0.13077457
0.09868434,0.07451949
0.8613354,0.91548306
0.07513851,0.11012593
0.085883036,0.11005343
0.8557695,0.92458254
0.103889205,0.15954357
0.09526037,0.13089868
0.85445136,0.8919848
0.8696839,0.897836
0.09987247,0.121023744
0.10507007,0.12932457
0.08148323,0.104169525
0.077177115,0.090360686
0.8538604,0.88443303
0.82871926,0.8613884
0.094840966,0.11677581
0.090963595,0.115470424
0.86280584,0.8792201
0.14066663,0.17312072
0.087162,0.092618816
0.8425327,0.91139823
0.8672835,0.89729387
0.8241536,0.8395218
0.8654502,0.88644767
0.079336405,0.10226877
0.09833475,0.111318626
0.07819733,0.115357734
0.08052064,0.07713106
0.8562193,0.9111303
0.836325,0.877531
0.092221275,0.1488727
0.09721566,0.13680859
0.87137866,0.8389828
0.84653854,0.87522084
0.85147065,0.8795657
0.06003726,0.13597484
0.8599801,0.8818191
0.8342929,0.88538855
0.87735975,0.8524236
0.08477148,0.07030584
0.8302414,0.9199989
0.08091927,0.09774857
0.07136573,0.07799633
0.10004869,0.15305641
0.07122896,0.09129924
0.10154513,0.1199855
0.10014212,0.10839854
0.8683219,0.83287746
0.84544176,0.864312
0.8543496,0.9013767
0.83261997,0.8871222
0.07744962,0.0920337
0.10069388,0.12223575
0.10066689,0.09748497
0.8690447,0.89940304
0.8715263,0.8622895
0.087168746,0.103150584
0.8769339,0.8956725
0.084073596,0.11216538
0.094410926,0.12704752
0.071605794,0.114007026
0.087948374,0.10216908
0.83934855,0.90054256
0.07918458,0.111713834
0.86801696,0.88687754
0.104771346,0.10058551
0.8585766,0.879232
0.0740869,0.094139345
0.8545435,0.9226794
0.84735656,0.8433316
0.8502257,0.90653366
0.8517618,0.8907236
0.08984087,0.13486646
0.8473283,0.8579151
0.85124564,0.84662956
0.090116486,0.11527499
0.85376024,0.8950101
0.86234003,0.90537643
0.07921676,0.09559131
0.90352607,0.9567953
0.8472035,0.87568736
0.8473672,0.8902409
0.09910348,0.11622615
0.09697923,0.13904427
0.07937741,0.079757206
0.093493745,0.10433225
0.08806854,0.14165466
0.08978948,0.096498735
0.10480119,0.14207192
0.85239613,0.8762055
0.09798647,0.104877576
0.08753105,0.12856096
0.1133867,0.11227097
0.86132133,0.8856939
0.07935483,0.11295775
0.102148026,0.11055856
0.85141355,0.9044213
0.09727483,0.13461863
0.08626844,0.08462848
0.86781245,0.9215041
0.07914591,0.10750845
0.86415046,0.84816307
0.8481528,0.89146
0.8679752,0.88910335
0.082323074,0.09955279
0.85461354,0.91583645
0.85394657,0.8818404
0.85619175,0.8817052
0.08225404,0.09001592
0.84299076,0.9027424
0.8520525,0.9090735
0.84043336,0.8849074
0.091595545,0.10611992
0.110927135,0.078316666
0.08982452,0.13707691
0.8646475,0.8614672
0.85164714,0.90234125
0.081612736,0.14895861
0.8580012,0.88836694
0.8547316,0.9004937
0.85912186,0.905495
0.8768625,0.9106685
0.11123467,0.1430152
0.85652345,0.8990957
0.09449138,0.118339285
0.089975044,0.11389355
0.8465445,0.8937954
0.091421664,0.13877003
0.8353515,0.89592427
0.85480016,0.91067046
0.87163794,0.85717
0.8589822,0.8790996
0.1164424,0.08365998
0.8546717,0.8347195
0.082774915,0.12769136
0.10280074,0.10888871
0.8511138,0.88079745
0.86924946,0.88458353
0.8700182,0.92258054
0.8492901,0.877319
0.8472746,0.8988613
0.09435227,0.14197971
0.0985172,0.11643577
0.08701926,0.12887657
0.096927844,0.10666052
0.0866105,0.11562685
0.8601893,0.9077291
0.8535518,0.90869325
0.096541144,0.09650819
0.09477453,0.117389694
0.09246497,0.14112312
0.8683198,0.87680715
0.84817827,0.8613931
0.8840416,0.86983854
0.10010838,0.09890935
0.8835714,0.89010376
0.85265464,0.92982143
0.07758017,0.10581417
0.84702206,0.9077212
0.837959,0.91063225
0.086008914,0.11553386
0.8448599,0.89857244
0.8566763,0.94085634
0.102340594,0.1217909
0.090212256,0.049510233
0.86563057,0.90209854
0.071134485,0.12926349
0.08381822,0.1120125
0.84699637,0.87847626
0.10078134,0.104477644
0.07313442,0.09849603
0.09843078,0.122771226
0.09659512,0.1330847
0.087324984,0.09048047
0.85786754,0.880377
0.8813679,0.9100794
0.082761414,0.07746125
0.871136,0.87791514
0.86367506,0.91762257
0.84152883,0.8782552
0.8484585,0.9129239
0.8439313,0.9071314
0.10652292,0.14594868
0.87142277,0.8839933
0.8683126,0.8741783
0.09245952,0.09271377
0.08294101,0.12256003
0.85936296,0.90526175
0.85531014,0.8850272
0.08706105,0.12102808
0.8489825,0.9194386
0.8247079,0.8363941
0.8666119,0.8908
0.8621726,0.8665689
0.08185254,0.1441626
0.08646854,0.107204266
0.08645271,0.115918815
0.8362848,0.85269153
0.85110056,0.8955141
0.091819,0.14604719
0.10797654,0.14119285
0.85184747,0.8840371
0.115330055,0.08787166
0.8659506,0.8841856
0.08533465,0.11791926
0.08626844,0.11482383
0.8710013,0.9115511
0.8481201,0.89169407
0.84543735,0.8796946
0.85833025,0.87813383
0.08552774,0.116803
0.8635536,0.88561946
0.8713532,0.93387747
0.8472053,0.91896456
0.8594439,0.90008354
0.10208548,0.09316099
0.07943528,0.11943072
0.83530456,0.8769069
0.120168984,0.17399308
0.8610802,0.87351
0.86410064,0.88831097
0.86592436,0.9266894
0.097638175,0.10028172
0.12157408,0.13505284
0.86594826,0.8857093
0.08606835,0.10807545
0.07570974,0.14354949
0.8558845,0.87061
0.8614231,0.8808061
0.85648733,0.84473944
0.115305915,0.096689045
0.09662731,0.12404667
0.096022084,0.104340926
0.83028734,0.87552387
0.11013998,0.10068954
0.08004492,0.11935152
0.08006023,0.09858271
0.09331441,0.103356265
0.86123806,0.90690166
0.8684112,0.843542
0.10486556,0.091811076
0.092518695,0.094656296
0.85778916,0.879812
0.091788895,0.13655208
0.104487166,0.09362554
0.849282,0.8796717
0.8548347,0.90295595
0.10932065,0.11754848
0.8124571,0.92855936
0.8498652,0.7771153
0.8405979,0.84836954
0.8606917,0.9030497
0.85375786,0.8851198
0.094961904,0.19056006
0.8759183,0.8995831
0.8564614,0.9005847
0.09475117,0.09395612
0.103214175,0.11988581
0.090322554,0.09341119
0.8764823,0.9214895
0.8473208,0.8865328
0.0847899,0.10524441
0.8237887,0.88555205
0.8598545,0.89571387
0.086715095,0.104370475
0.092744485,0.124724776
0.83300304,0.88068825
0.83952266,0.8643573
0.8652081,0.9036376
0.85096043,0.86758393
0.08570085,0.089084454
0.081497245,0.11013421
0.075463705,0.10707582
0.084775105,0.08807182
0.8474337,0.87455654
0.85230166,0.879574
0.8312792,0.90838635
0.8563197,0.9081334
0.077388115,0.10083138
0.8749337,0.8922477
0.85305274,0.892328
0.11567393,0.1098245
0.85559875,0.9554316
0.84491336,0.84538996
0.86677486,0.8929498
0.8690668,0.8388638
0.87433106,0.8789199
0.09947331,0.112357266
0.86554134,0.9363247
0.09587052,0.11479546
0.86629915,0.90328497
0.8615407,0.8584182
0.08810876,0.13356265
0.8576202,0.8834488
0.09222049,0.13126552
0.11471809,0.13648628
0.8592957,0.8504346
0.8937709,0.9336509
0.8469538,0.88997966
0.8547854,0.8714304
0.86294603,0.9148881
0.09699117,0.14117236
0.07647067,0.105207376
0.07949965,0.0973975
0.86223984,0.8625259
0.8628954,0.874538
0.862034,0.88430816
0.10657326,0.100167856
0.10710789,0.13892093
0.07828245,0.07049418
0.11201923,0.1302911
0.09575477,0.12097449
0.8399021,0.9024524
0.8471786,0.8876715
0.08599541,0.14001788
0.85088253,0.86388606
0.10796746,0.15236688
0.86699754,0.86882514
0.86533475,0.901136
0.8611646,0.9169393
0.10437894,0.15084833
0.09386877,0.09617406
0.870735,0.936138
0.84879595,0.87232363
0.851154,0.90510494
0.10589927,0.118622586
0.0852529,0.09810279
0.848961,0.8196707
0.8337336,0.90529954
0.86539805,0.8937225
0.84367025,0.88159454
0.8606165,0.9326698
0.8708513,0.8732102
0.8527169,0.9199693
0.82474375,0.91829
0.086117655,0.111682706
0.8680006,0.8962592
0.08628142,0.09381822
0.86004317,0.8786248
0.8571512,0.87866694
0.09372032,0.1161568
0.8523136,0.9449396
0.094665006,0.1496769
0.08534581,0.08866167
0.09916447,0.11478719
0.85296136,0.90699226
0.10896872,0.13118316
0.8507798,0.9249809
0.095614366,0.10184441
0.119413495,0.13759544
0.09170689,0.107858345
0.1043452,0.086241595
0.08256495,0.14763588
0.093317784,0.09042215
0.87380475,0.90696114
0.8573368,0.91494596
0.111016154,0.13322103
0.85906243,0.85868263
0.10386637,0.100799076
0.09186364,0.11513747
0.8458809,0.9186904
0.8773712,0.8897496
0.8554827,0.8656698
0.08085439,0.0846005
0.09180083,0.16674192
0.829108,0.84680885
0.08216735,0.097665034
0.8295697,0.84023774
0.8552998,0.89931715
0.060331564,0.09030395
0.083732836,0.119663194
0.08189122,0.10230581
0.8579062,0.8437985
0.090518236,0.1054954
0.85428137,0.87984586
0.09301984,0.10597886
0.8455908,0.89789397
0.08873371,0.07694863
0.093453,0.09065384
0.8782816,0.8821272
0.08614776,0.12323538
0.86973065,0.90429914
0.8696538,0.894479
0.8532194,0.85692966
0.088600315,0.14784549
0.1006809,0.13682042
0.07383749,0.115914874
0.08683318,0.18379474
0.8774747,0.883264
0.082913764,0.11897523
0.84497356,0.8783466
0.8526499,0.8862219
0.84620893,0.88554573
0.8489283,0.872893
0.8903062,0.9074962
0.0916965,0.0890352
0.075545974,0.08528807
0.84804356,0.80592686
0.086487226,0.09671742
0.089824,0.10312143
0.8696886,0.9098568
0.0998312,0.13768528
0.86327845,0.8699374
0.0874846,0.11958833
0.8737988,0.9384714
0.08736496,0.099490136
0.84963995,0.9161923
0.09025793,0.1273324
0.09487626,0.10571251
0.84226567,0.82825285
0.85154825,0.8622032
0.8534096,0.9077295
0.86097175,0.8983845
0.08044355,0.11991103
0.85028434,0.88034546
0.05955168,0.09725525
0.8484552,0.897665
0.8671722,0.91481435
0.826602,0.92154384
0.09210734,0.073229864
0.08356492,0.1207042
0.07959723,0.09463069
0.090064324,0.119372405
0.8315042,0.8841616
0.8241053,0.88039315
0.8609868,0.8658708
0.8442495,0.93206775
0.8583965,0.9249383
0.09956856,0.13710332
0.08465702,0.10806954
0.84719646,0.90941787
0.85845095,0.8820965
0.11726926,0.061519183
0.086734034,0.09619534
0.102488786,0.120753445
0.10974809,0.15387519
0.87244636,0.8846529
0.07916407,0.09542385
0.091239214,0.15872557
0.096048035,0.09082839
0.099263094,0.099858545
0.0957283,0.15463446
0.10789453,0.15303554
0.8587948,0.87185436
0.066126086,0.098418005
0.87414,0.8674843
0.87192655,0.95167816
0.09017384,0.15430349
0.0838966,0.122584455
0.8791106,0.91261536
0.08542497,0.13124305
0.09123973,0.12575357
0.08614516,0.13025957
0.08610286,0.10401388
0.09343406,0.11162439
0.86045295,0.8826363
0.08973757,0.11591251
0.096658714,0.15202841
0.8498299,0.9054391
0.096953794,0.12256358
0.1307796,0.15629841
0.8554098,0.8962773
0.8595132,0.8984578
0.08039554,0.09019835
0.85041827,0.85659117
0.85432005,0.9461571
0.8492473,0.8683058
0.8561793,0.88575065
0.878428,0.87025267
0.105529435,0.13031277
0.10197699,0.13906042
0.07540765,0.13267848
0.8473867,0.9028283
0.85800666,0.8976548
0.86171275,0.8732027
0.8524205,0.8661158
0.8478995,0.8721424
0.8877851,0.90340555
0.8730521,0.93326753
0.0989963,0.11922307
0.86550915,0.85673815
0.8649522,0.9023058
0.8687958,0.87612355
0.87912196,0.89490294
0.85619926,0.88570416
0.084108375,0.12024595
0.09030854,0.10220572
0.8790519,0.89150137
0.8630446,0.90349656
0.85542977,0.90767395
0.088461205,0.06687077
0.10519464,0.11919904
0.8498514,0.91030794
0.8746415,0.8991371
0.08087905,0.07654081
0.096154965,0.09833093
0.84691614,0.8430668
0.09811623,0.11147663
0.8982984,0.8489007
0.82121235,0.8617288
0.8624482,0.90146494
0.8538132,0.9049442
0.09846037,0.15837924
0.10343062,0.13561235
0.1041913,0.14257784
0.85450715,0.8877534
0.09201209,0.11665406
0.08577144,0.08187467
0.10377268,0.13371435
0.08950192,0.08290464
0.09396168,0.15956011
0.08035687,0.09246042
0.10806348,0.10816725
0.08553968,0.11742201
0.862122,0.89804524
0.86170393,0.8726814
0.8662672,0.8760262
0.099825494,0.107902475
0.8563322,0.8846797
0.85276884,0.9013046
0.0813353,0.098760806
0.8549382,0.89261764
0.8466945,0.8526746
0.08741764,0.11101247
0.8504559,0.8783336
0.088287584,0.10475898
0.098440126,0.0983132
0.10048262,0.0985634
0.06569293,0.0770227
0.87395084,0.9058323
0.85460943,0.91017675
0.09698987,0.14139105
0.09324122,0.15662782
0.8798147,0.89228
0.08893615,0.08968652
0.08628401,0.094303645
0.099634215,0.08372814
0.870776,0.93824244
0.8674587,0.8765759
0.8492387,0.88856
0.8702985,0.9141839
0.092027925,0.10212022
0.091533,0.11785543
0.8768911,0.87386423
0.86592513,0.91496605
0.09060907,0.118753
0.87057877,0.9244923
0.100954965,0.103356265
0.07879087,0.15161549
0.0783136,0.09106283
0.88558066,0.89577454
0.85071284,0.9089628
0.089399144,0.09521817
0.089749515,0.0893055
0.09629226,0.113627195
0.088550486,0.08427544
0.8427507,0.87156117
0.104479894,0.16018464
0.086332284,0.10845686
0.10033962,0.114017665
0.08868051,0.12962443
0.08551477,0.09433556
0.8620467,0.89844364
0.08678309,0.090386294
0.07349517,0.1245522
0.09252414,0.100029945
0.8527122,0.8986915
0.0803631,0.09044619
0.88053095,0.90586776
0.8764898,0.8954688
0.08498299,0.10672317
0.8715061,0.8467328
0.0961599,0.09088355
0.09709498,0.08147789
0.09380544,0.10396936
0.8665888,0.84589547
0.092690244,0.1121311
0.8638183,0.8866829
0.09606309,0.10228019
0.089482196,0.10526332
0.8427507,0.8787312
0.078005016,0.15726416
0.8588548,0.89918673
0.0824954,0.10792257
0.85441244,0.8983782
0.8469704,0.87997746
0.86360884,0.8916503
0.08943807,0.10526451
0.84876454,0.92305213
0.08348161,0.08050151
0.86977816,0.89632577
0.87340504,0.90545523
0.09585001,0.13000385
0.8389281,0.87011826
0.8661211,0.89620477
0.8585602,0.862152
0.096198305,0.15389055
0.07563214,0.0995256
0.8630132,0.8983798
0.088891245,0.11106685
0.086332284,0.13309062
0.84795976,0.9096188
0.8632533,0.84563625
0.83764654,0.8727397
0.091237135,0.12815394
0.101869546,0.11446409
0.8484544,0.8853436
0.09427,0.11419222
0.8476641,0.88527626
0.84781545,0.8911542
0.86742806,0.8663731
0.09681235,0.105271995
0.07359716,0.09227563
0.073187366,0.12476654
0.10838193,0.110848956
0.08848041,0.111202
0.8367779,0.8687384
0.0932106,0.14493762
0.8633994,0.9158546
0.8556291,0.89201003
0.08639924,0.12547499
0.8697841,0.841594
0.8513061,0.8916633
0.09305385,0.11113029
0.84544283,0.89122003
0.8438947,0.91440064
0.07982562,0.12037755
0.08250604,0.111780815
0.09674072,0.10999905
0.08736625,0.10351663
0.121161945,0.14199784
0.83753055,0.8799223
0.08542497,0.113197714
0.09879749,0.10115448
0.074160606,0.1371246
0.08613582,0.06377692
0.08445692,0.0900108
0.08486672,0.10105203
0.8566895,0.8700631
0.081180364,0.09288557
0.0832906,0.12299424
0.88180655,0.9368677
0.092564374,0.11478049
0.061241474,0.09440137
0.09682014,0.0845615
0.8502464,0.86890626
0.86123884,0.9049828
0.08041916,0.142817
0.063188985,0.1017069
0.098887034,0.1086716
0.09906688,0.101814464
0.86610836,0.8729044
0.09348778,0.11233993
0.09497774,0.10202211
0.08676077,0.12894867
0.86456805,0.8859327
0.8487985,0.89529777
0.09583626,0.10797497
0.09044583,0.10557539
0.0885427,0.117603645
0.07169767,0.06941496
0.7987851,0.91614974
0.8697296,0.909912
0.10175094,0.108869396
0.84684217,0.84539944
0.09488483,0.09821194
0.0748237,0.10991631
0.8428418,0.8980882
0.09463724,0.09065896
0.0780686,0.09216096
0.8565626,0.9312466
0.09800048,0.1145094
0.850922,0.86008614
0.8844901,0.89239305
0.093209565,0.12354272
0.8412628,0.8774376
0.84845126,0.90744305
0.07055158,0.11664303
0.8412929,0.8683334
0.0934299,0.1416515
0.85059136,0.9023724
0.083200544,0.10379954
0.84819406,0.86422294
0.85984695,0.89771545
0.85348177,0.9023125
0.07207347,0.100795135
0.08742153,0.11641213
0.86875844,0.87845457
0.86257434,0.8663215
0.8502623,0.91236514
0.8680769,0.8855119
0.09319711,0.10006856
0.854218,0.8800141
0.86987984,0.8987478
0.8575016,0.9218106
0.089445606,0.08867428
0.8597777,0.88645476
0.08213699,0.09170942
0.8451345,0.9364311
0.8599744,0.92293906
0.8556916,0.9360915
0.8469613,0.9476552
0.098991886,0.12283269
0.0899073,0.09343404
0.08136203,0.11812572
0.8595638,0.9004117
0.11103094,0.13357684
0.081918724,0.110963225
0.88497436,0.895137
0.86095595,0.9212842
0.08858085,0.122292094
0.86801517,0.927624
0.10550296,0.12807001
0.8575649,0.9096661
0.08155149,0.11131666
0.84291446,0.94858825
0.08517738,0.12806685
0.86935616,0.8966863
0.8664507,0.90789616
0.077696696,0.06919588
0.8464101,0.9326052
0.09797167,0.12949795
0.102327876,0.13922237
0.11850436,0.10733627
0.10964272,0.09167435
0.8097959,0.86200184
0.091893226,0.11956469
0.09134095,0.11355075
0.087305784,0.1319062
0.8554399,0.8982446
0.8622404,0.88669115
0.102710165,0.14135952
0.85986125,0.8868003
0.8569587,0.8750404
0.079512104,0.090321675
0.8641492,0.90301347
0.108348705,0.11178909
0.11008158,0.12625396
0.09249093,0.14708859
0.099532485,0.10911015
0.10409294,0.14896175
0.86182487,0.867911
0.10401223,0.122373655
0.09098228,0.10470145
0.83562094,0.91304284
0.84680843,0.87661725
0.09789044,0.13089198
0.8531815,0.91285926
0.85631865,0.87038386
0.8443419,0.8986343
0.8952977,0.9533145
0.08196103,0.09321024
0.09628006,0.10812391
0.8555406,0.88299096
0.09299286,0.10554781
0.879735,0.9246117
0.08875577,0.080261156
0.8509155,0.905378
0.8497456,0.9195619
0.08802597,0.103580855
0.84201026,0.86484116
0.85976446,0.912769
0.10424009,0.0767926
0.86289465,0.92491746
0.82995385,0.85846514
0.06899155,0.108117215
0.8566088,0.9105645
0.83046794,0.90969723
0.09430322,0.091639675
0.07584677,0.105348036
0.85138035,0.861057
0.8424899,0.9084541
0.831177,0.8461591
0.104486644,0.114973165
0.12899429,0.09053169
0.85773414,0.90449184
0.119114,0.1304885
0.12373285,0.085656084
0.082214326,0.10293663
0.8443484,0.89703226
0.07886354,0.11745352
0.0833643,0.089738525
0.07313857,0.086983934
0.8775165,0.93841934
0.8655465,0.91414964
0.8571362,0.8967336
0.09940609,0.1225553
0.093252905,0.0937268
0.1026336,0.13911913
0.8571746,0.90905106
0.8520266,0.8578765
0.84329337,0.8668424
0.0963753,0.13086715
0.8706535,0.9186486
0.86555403,0.8899974
0.8513453,0.8875265
0.07966263,0.12983994
0.86387485,0.9359843
0.84837186,0.91755515
0.84654814,0.90385073
0.8519046,0.8992896
0.8688503,0.9082425
0.097568884,0.122618735
0.8629216,0.8979542
0.8794809,0.86749965
0.09718192,0.12963428
0.085593924,0.112789504
0.84112424,0.8975311
0.8526593,0.89106834
0.8642888,0.9127103
0.8369346,0.9489208
0.1167611,0.108847335
0.08973031,0.10333538
0.83986866,0.8475779
0.09130539,0.10979259
0.8538391,0.90963775
0.8508021,0.9098868
0.87126315,0.9173002
0.092286155,0.10655295
0.86222917,0.9407126
0.8649779,0.9424029
0.09954286,0.12995815
0.8828922,0.90460217
0.087457344,0.15916806
0.87014925,0.90239054
0.086795025,0.12190556
0.09149952,0.10997462
0.8748517,0.8569828
0.85584474,0.92011905
0.10003026,0.095505804
0.08897066,0.12445881
0.8468245,0.89803106
0.8468871,0.90562147
0.84297985,0.8973601
0.86967146,0.9336588
0.06900505,0.1188129
0.86134785,0.8705493
0.09171363,0.09192534
0.08832781,0.1204662
0.09108116,0.14322561
0.8528067,0.88513595
0.86063385,0.8989937
0.09322409,0.101819195
0.855259,0.90235466
0.09434241,0.15158553
0.8674138,0.93386054
0.86844313,0.9114924
0.0919986,0.1337175
0.8661919,0.916448
0.87944067,0.8977135
0.8504948,0.9025966
0.8726555,0.90071553
0.86647975,0.8726826
0.10691247,0.12590684
0.087309934,0.10658605
0.8544171,0.9005804
0.10408178,0.11299124
0.8668454,0.91160274
0.8534379,0.90640044
0.8650404,0.9276634
0.107299946,0.11113659
0.87104285,0.92396826
0.8430064,0.84147143
0.83145803,0.89650977
0.87719965,0.904428
0.86534405,0.89310306
0.0803997,0.118428335
0.09862335,0.09642702
0.0998434,0.09218067
0.8893106,0.88205004
0.0940577,0.11064958
0.86443883,0.90621525
0.09370786,0.0
0.8415717,0.8747244
0.8750336,0.9047424
0.116633154,0.1289861
0.8667398,0.8861565
0.8653954,0.8761767
0.09270296,0.11039347
0.8518394,0.8572535
0.85772425,0.88241607
0.09996979,0.1091393
0.10843954,0.16035052
0.094873145,0.11696927
0.08477173,0.12570037
0.85088307,0.90894073
0.097036324,0.12453328
0.091475904,0.11405825
0.8624656,0.8644558
0.08462173,0.1198074
0.8752251,0.8925369
0.083991066,0.11076345
0.87471956,0.9011958
0.11427481,0.10424281
0.08469206,0.09875253
0.85292244,0.91018146
0.8553472,0.89056283
0.08451532,0.101897605
0.86486137,0.9198149
0.08902932,0.112211086
0.1034776,0.14633246
0.88002384,0.88554615
0.099651605,0.11074454
0.8622484,0.90668774
0.84927034,0.9186376
0.1094569,0.14980023
0.09134302,0.109263815
0.8455373,0.8818223
0.85724103,0.89503497
0.87002856,0.91936415
0.09965602,0.11868208
0.8705147,0.9260424
0.08623107,0.0955125
0.08900362,0.08541888
0.8688903,0.9006533
0.07167353,0.12001663
0.069292866,0.16257712
0.86901176,0.91939527
0.10659247,0.09584072
0.07924583,0.10524796
0.8393187,0.84438956
0.088252805,0.114622094
0.09678536,0.120107256
0.10817794,0.16606578
0.86043483,0.86909384
0.07923986,0.09964065
0.09662731,0.12631308
0.10152697,0.10874174
0.8460537,0.8887972
0.85313344,0.87919176
0.08240274,0.07802509
0.8539481,0.9082469
0.85731316,0.90156543
0.8628874,0.8783352
0.08785287,0.101402715
0.083524175,0.0990449
0.09141362,0.11292387
0.8418182,0.88014686
0.8694275,0.9052803
0.077520475,0.09640259
0.09262147,0.12932615
0.08116038,0.10118994
0.8653384,0.9113986
0.0966094,0.08483101
0.096602134,0.076285884
0.85843825,0.9283269
0.08824528,0.122163646
0.83666396,0.87365067
0.09041002,0.12622915
0.8714913,0.88369936
0.8511971,0.91738695
0.863871,0.9038196
0.86695886,0.950396
0.8542964,0.86762965
0.10175302,0.1081905
0.08235084,0.08886853
0.08488255,0.113669746
0.8456629,0.89688057
0.09263185,0.1292497
0.86361355,0.9062196
0.08768444,0.12868586
0.091133066,0.09209477
0.08024035,0.10570502
0.8319893,0.86579156
0.09379714,0.13478294
0.84966666,0.8662104
0.8624589,0.88842523
0.07583561,0.09966705
0.08934646,0.105517864
0.090689786,0.09700663
0.09163292,0.09226893
0.8588958,0.8837656
0.09048709,0.10847617
0.08005219,0.09341316
0.84044117,0.94477016
0.09750478,0.12312466
0.85457283,0.90340513
0.8589887,0.910832
0.8397269,0.89547664
0.08105034,0.11048213
0.097670615,0.10328337
0.078365244,0.112092875
0.08813394,0.1076704
0.84768724,0.9044099
0.87041736,0.9341458
0.8650129,0.85883904
0.8610961,0.88610524
0.83545583,0.93308586
0.083506525,0.12628353
0.09150938,0.094675995
0.08357219,0.1337368
0.8599048,0.91372216
0.09940739,0.11126031
0.8482302,0.87116086
0.8555821,0.9284538
0.08465313,0.0912693
0.092773296,0.09438482
0.807082,0.8832805
0.106352925,0.0931736
0.8748958,0.9233453
0.8643296,0.87364084
0.1077998,0.12607981
0.8667398,0.90605646
0.092203885,0.11434077
0.09676149,0.10654704
0.8460626,0.84987825
0.0902107,0.09269683
0.8533045,0.8499807
0.85880315,0.89231145
0.087711945,0.11696218
0.84278315,0.844752
0.09053952,0.11640504
0.085013874,0.08768687
0.8627078,0.8951764
0.09669738,0.12164669
0.08497235,0.09971985
0.0690541,0.11609258
0.8581364,0.9317474
0.8616881,0.9131859
0.8688646,0.8565179
0.083865196,0.109902516
0.089918725,0.16247074
0.88453186,0.90336496
0.08376813,0.13215482
0.834295,0.89108294
0.10259623,0.12798372
0.85198087,0.8797426
0.10412071,0.09269053
0.0847899,0.098218635
0.8351509,0.8346612
0.86220896,0.9011564
0.08122059,0.113191016
0.8619411,0.88252246
0.09334841,0.12956768
0.093026854,0.0830323
0.8512064,0.8144369
