model1_loss,model2_loss
0.35314074,0.01012265
0.39537516,0.25056088
0.38669837,0.041479267
0.36105534,0.026414713
0.5125428,0.9728581
0.5325416,0.98640054
0.5291342,0.97182846
0.39773723,0.021288732
0.54928255,0.7591461
0.4028801,0.011815775
0.37890893,0.016593212
0.3398933,0.028018543
0.39322647,0.20649318
0.5552532,0.9575076
0.5551018,0.73268807
0.49576116,0.9552013
0.39356613,0.024703229
0.5205325,0.9473402
0.58923745,0.7024605
0.39004222,0.008901888
0.5331674,0.96666825
0.58355004,0.69531155
0.57658035,0.6971367
0.30168155,0.22385725
0.6120572,0.68316877
0.51495326,0.9682272
0.79199135,0.6685976
0.57421434,0.70606554
0.40224957,0.025975151
0.31733492,0.22741109
0.34001145,0.22650544
0.33891338,0.21016584
0.39907268,0.0047578216
0.38083127,0.033394203
0.3846263,0.03431915
0.38295925,0.021225177
0.33302188,0.21257441
0.5376431,0.973985
0.3771366,0.2341916
0.23816866,0.2516561
0.53439265,0.71038806
0.5541735,0.68529236
0.3928027,0.020273706
0.5281729,0.9717337
0.39555594,0.02510811
0.51530397,0.9628721
0.3784983,0.22752786
0.56359684,0.9722768
0.5107946,0.91261524
0.61208,0.70821893
0.38788518,0.019458922
0.5850798,0.7208478
0.5317849,0.9695531
0.36577767,0.15778147
0.5636829,0.98541486
0.3780842,0.21920472
0.35014123,0.20587802
0.40693182,0.0129094245
0.5285217,0.96556973
0.5542827,0.9078758
0.36265847,0.022469008
0.52015907,0.97143203
0.39894426,0.046104323
0.5036159,0.7275349
0.31937185,0.21655668
0.3507729,0.22344421
0.122815,0.23910917
0.3833167,0.03251382
0.343438,0.025410201
0.53945833,0.7324188
0.38457832,0.025360454
0.5643696,0.9728673
0.39315167,0.0062880516
0.5554038,0.9712552
0.78557885,0.70108396
0.36214975,0.008254392
0.55634934,0.9717467
0.38474795,0.053197585
0.41389725,0.026200974
0.5510639,0.96453273
0.5290232,0.9583839
0.096517175,0.27062836
0.42747757,0.06786981
0.51877695,0.9708332
0.5544034,0.97510564
0.5314932,0.97899544
0.35801715,0.20453642
0.5737052,0.9678947
0.36977404,0.21501468
0.37122816,0.19091485
0.5664173,0.6624605
0.3873224,0.033616886
0.36845064,0.017882554
0.36466068,0.19636929
0.53411436,0.95423007
0.5511966,0.9820131
0.3638251,0.21597242
0.5971735,0.6433286
0.5258385,0.9803625
0.38782874,0.031816736
0.56332505,0.7340576
0.4034175,0.022265155
0.36154377,0.21081977
0.36293662,0.007948221
0.53778577,0.96924174
0.5295038,0.9747202
0.537892,0.96761143
0.35138407,0.013547503
0.55319935,0.96096164
0.5484289,0.73793375
0.5133883,0.9395296
0.5441501,0.96412224
0.37821588,0.20711982
0.578652,0.73606
0.38596088,0.20880462
0.5130751,0.96401
0.6431201,0.67197335
0.51516396,0.9647995
0.36820775,0.029511426
0.35654682,0.21368046
0.51360047,0.9039861
0.38574708,0.04398623
0.38210037,0.03159923
0.5868881,0.72503
0.5853225,0.70455354
0.53266644,0.9373412
0.5446778,0.85173607
0.34846726,0.008200722
0.5529494,0.88360006
0.53872746,0.6879266
0.5503387,0.9886321
0.3371443,0.029013013
0.36397612,0.030177439
0.542503,0.9026147
0.55024177,0.9693584
0.35041386,0.20064706
0.50771916,0.9808279
0.37984443,0.023863493
0.5202065,0.82248324
0.056812048,0.20398498
0.36837712,0.021025874
0.3530452,0.22573146
0.5226233,0.84595394
0.36115214,0.10371747
0.5284574,0.7639125
0.3681187,0.21309228
0.53772616,0.97342837
0.630165,0.7092199
0.564411,0.9694249
0.5636928,0.73307425
0.5497732,0.9645381
0.39357927,0.19262822
0.5055473,0.6989152
0.35305607,0.026018463
0.33578277,0.2649944
0.52056706,0.70351624
0.33248013,0.22496785
0.55354893,0.99129647
0.5254089,0.9671139
0.37627295,0.0157257
0.40511897,0.013304575
0.38634107,0.010433844
0.34244817,0.184277
0.554283,0.9730083
0.5313147,0.9817736
0.56433815,0.6915035
0.18215889,0.2425334
0.53787166,0.9818649
0.5060659,0.9918314
0.5261468,0.99146485
0.53492314,0.9640475
0.37936857,0.01673037
0.39695093,0.019142393
0.3932283,0.03511824
0.3583478,0.23209077
0.52964336,0.76123685
0.3600507,0.028977703
0.3315617,0.24474016
0.3861885,0.05646645
0.57528377,0.9919322
0.52600825,0.9901692
0.5890028,0.7162458
0.5455714,0.86889124
0.3569781,0.027763218
0.5908021,0.7414091
0.34599566,0.2356633
0.2170113,0.17686485
0.556528,0.8954933
0.51646245,0.9951232
0.3760141,0.05340191
0.5852974,0.72470045
0.35872474,0.18244687
0.57944584,0.6859431
0.3639407,0.20242539
0.3593224,0.2740661
0.31920505,0.023776239
0.38089493,0.016315289
0.35864204,0.016334277
0.37436232,0.008382761
0.54311067,0.9677712
0.34524265,0.23721407
0.57688135,0.9891715
0.36538902,0.021700049
0.53051084,0.95475173
0.36002967,0.14974584
0.3839945,0.055182915
0.34488574,0.039858487
0.37989876,0.16427055
0.39923748,0.02869978
0.37050605,0.21128397
0.52258253,0.9874703
0.36894527,0.016793612
0.5376662,0.97053725
0.37212655,0.0038972143
0.394273,0.022515146
0.40224957,0.02030164
0.51799273,0.9759433
0.20244892,0.2341767
0.39612818,0.021952549
0.5250152,0.9661355
0.514061,0.9724505
0.3751022,0.008121314
0.5369791,0.6992783
0.32331997,0.21369317
0.4037411,0.08069104
0.50276625,0.9434234
0.36538365,0.21836782
0.3716823,0.02226751
0.33084115,0.24039099
0.54451466,0.7629435
0.31852174,0.24003632
0.54652095,0.88737357
0.3529172,0.06306271
0.3322556,0.21031743
0.52163196,0.9830262
0.3761843,0.20825772
0.39843267,0.021705855
0.5664375,0.96730995
0.56458086,0.97343636
0.5247125,0.9521497
0.53242373,0.99134797
0.10450883,0.15563168
0.53636974,0.9605277
0.5526384,0.8112583
0.35985568,0.00982103
0.5241102,0.96383584
0.5513855,0.9506806
0.37017682,0.033165082
0.5593004,0.70039505
0.5669256,0.6954539
0.54791385,0.9665617
0.5210531,0.9886483
0.36000428,0.027528293
0.37152395,0.031273443
0.35914811,0.1710319
0.4015543,0.024869889
0.53847724,0.99231416
0.30595142,0.05859349
0.33508125,0.23494157
0.4968746,0.9729186
0.3864503,0.021793893
0.27966657,0.23329724
0.037743125,0.24755016
0.39899632,0.016518356
0.39467746,0.01699166
0.14952545,0.19543068
0.5141499,0.96611303
0.54538554,0.96612716
0.53836507,0.9621102
0.35905594,0.00931948
0.5297643,0.9908434
0.38871172,0.018449074
0.39534652,0.023242675
0.36522517,0.0136620635
0.5148669,0.9634289
0.49696237,0.9605528
0.52245706,0.92904574
0.3947287,0.22021174
0.54830796,0.961614
0.5475187,0.9774574
0.385427,0.15467094
0.35794222,0.016945835
0.5020608,0.95684344
0.56643987,0.98948973
0.37612998,0.017981421
0.35151643,0.23986213
0.36293197,0.023297915
0.3458657,0.24431346
0.49680856,0.9670841
0.54667634,0.87205136
0.5353819,0.7429653
0.5598205,0.6774182
0.54297787,0.7896157
0.32639134,0.23118575
0.3530634,0.017989581
0.35058096,0.026990648
0.54475445,0.9698555
0.5315846,0.97283864
0.26759937,0.17355049
0.3209277,0.22096595
0.39514753,0.18072675
0.36998293,0.023744226
0.5281198,0.97231334
0.37009272,0.05374904
0.5534086,0.99184513
0.37737128,0.006695287
0.5654105,0.77176017
0.35186332,0.025278537
0.5260449,0.6849849
0.1197126,0.2344477
0.3844417,0.0071698446
0.361873,0.23636885
0.3834121,0.024185985
0.54885215,0.9152909
0.3629915,0.025341308
0.55082625,0.9936271
0.38141552,0.021636333
0.33174995,0.21918103
0.5704591,0.6868814
0.36533412,0.012854028
0.38507745,0.063209444
0.3783707,0.008019467
0.36259753,0.009493202
0.39184815,0.022360098
0.5732313,0.9661353
0.51372993,0.9787483
0.34371528,0.023910258
0.37343132,0.1809507
0.597798,0.66193104
0.34281296,0.25159582
0.37912753,0.020572344
0.5127642,0.9711907
0.51344115,0.9648893
0.54655695,0.6183564
0.3594789,0.007376679
0.37890062,0.24771069
0.59889776,0.6925096
0.58512294,0.6862022
0.40812004,0.022667838
0.38660297,0.01377929
0.5369832,0.96401113
0.368931,0.022666113
0.3452442,0.20043646
0.3682113,0.03922731
0.4032926,0.034321032
0.34870446,0.22046064
0.53833556,0.9688245
0.3872126,0.0066325143
0.5456851,0.7720877
0.54903984,0.96946067
0.3728742,0.023674391
0.5471508,0.67833155
0.55476284,0.9718862
0.37342316,0.024350291
0.5552559,0.98684907
0.3868406,0.07058659
0.5406484,0.9888906
0.3794373,0.0072809514
0.3708038,0.021514399
0.53670406,0.9631632
0.5519188,0.9730878
0.56754297,0.9872607
0.36866373,0.00827495
0.7595992,0.69957113
0.37621382,0.0525118
0.41127634,0.051153723
0.527583,0.7760466
0.37128335,0.02654575
0.5007749,0.9641702
0.4965925,0.94729
0.39649692,0.056559823
0.37374222,0.06688821
0.49297234,0.75889516
0.35866052,0.23591486
0.39410156,0.040361136
0.5170845,0.98341304
0.54734385,0.99164206
0.3579493,0.020555083
0.5404831,0.96758616
0.37646657,0.010970076
0.3644198,0.0059004333
0.37149402,0.022489408
0.5079344,0.9630516
0.3598142,0.022611657
0.3816238,0.007847785
0.5302859,0.9769422
0.37465966,0.077671066
0.35033894,0.23143856
0.38431808,0.01924126
0.5430789,0.96777433
0.38005215,0.0628598
0.5700219,0.9932631
0.3793677,0.020934854
0.57383275,0.98466253
0.3886577,0.06222894
0.51457,0.74982285
0.37283412,0.025293602
0.38570756,0.030964445
0.5495243,0.9721288
0.3598969,0.25842953
0.55222607,0.9781267
0.3772505,0.01856175
0.5395867,0.99498326
0.056355238,0.23018281
0.5577237,0.8905031
0.5311168,0.89006025
0.5588895,0.7787106
0.322656,0.20788454
0.5328239,0.66652095
0.5493689,0.7182506
0.56120825,0.6941707
0.5026155,0.97612864
0.39791676,0.026336249
0.5722649,0.7232151
0.5784193,0.72066826
0.3921462,0.0053438004
0.39092126,0.018310975
0.39349657,0.017567124
0.34018108,0.1506055
0.36432257,0.082414456
0.3639283,0.007546007
0.559161,0.9902854
0.34850845,0.008946926
0.37535593,0.014157179
0.54601884,0.9527947
0.54844373,0.97882706
0.50525206,0.9613279
0.39543417,0.026747877
0.5532448,0.6682665
0.36530194,0.02342346
0.27639908,0.22213916
0.5736855,0.72076917
0.38827384,0.007759276
0.3942126,0.0094258785
0.54943496,0.73408914
0.38926083,0.07822707
0.563363,0.67441565
0.5375934,0.98191315
0.3656786,0.009230344
0.54242706,0.9620123
0.36400518,0.09907844
0.36263365,0.008489317
0.3392844,0.008526981
0.39155123,0.021430127
0.60612,0.68732977
0.19550805,0.04260587
0.3917076,0.034560822
0.55607754,0.70999634
0.50740135,0.9863368
0.35788125,0.028332876
0.35448194,0.008555071
0.3486682,0.23328611
0.602522,0.7072609
0.4141583,0.027765885
0.42011008,0.026400119
0.51834315,0.8835594
0.54094076,0.976698
0.5296534,0.9925993
0.3977831,0.024408514
0.35483205,0.04404257
0.37747234,0.013881295
0.53050125,0.9123122
0.5322084,0.9382326
0.34477893,0.21393342
0.56216675,0.9870595
0.38581693,0.17507443
0.51014584,0.98838854
0.393112,0.020202616
0.5821758,0.7159255
0.39857072,0.014609924
0.5835489,0.688954
0.36550912,0.17781287
0.566591,0.9881249
0.38401002,0.0054021785
0.3837107,0.035612572
0.5397772,0.69313073
0.35552752,0.03189018
0.32768217,0.2306197
0.37700337,0.039955627
0.3773415,0.014492383
0.3635059,0.015129678
0.5374733,0.97723174
0.40313736,0.15035975
0.35365203,0.22846724
0.3034265,0.23645987
0.5824837,0.7730087
0.54769903,0.97316206
0.37924904,0.008890431
0.5583323,0.9657218
0.5644166,0.9733067
0.5448267,0.6726911
0.3560999,0.009074041
0.5430165,0.97775966
0.40799177,0.03145501
0.5315945,0.98927534
0.37155205,0.03986539
0.44456416,0.20181493
0.46433246,0.9787907
0.54193074,0.9899368
0.3855227,0.020719545
0.51430005,0.96969104
0.52691144,0.9903794
0.37840217,0.21976858
0.5089136,0.97877073
0.34561124,0.21509393
0.38241112,0.23784588
0.35136008,0.22017361
0.8381104,0.6635689
0.36390302,0.1982388
0.52624816,0.9735274
0.36627612,0.23654242
0.5228532,0.96665287
0.519596,0.96134156
0.52009684,0.8049072
0.54906666,0.7318453
0.5158786,0.9677558
0.5835842,0.98935914
0.37714562,0.020552572
0.3822988,0.022358686
0.36175022,0.018094096
0.34880733,0.034044366
0.635465,0.65973836
0.52674997,0.9714763
0.39032346,0.010862107
0.29277697,0.25325772
0.5350813,0.99101037
0.38427928,0.008852455
0.58359295,0.6731842
0.62716955,0.6947392
0.3439833,0.19748193
0.37016243,0.023212701
0.35912636,0.09386207
0.36635444,0.23236853
0.5309064,0.96634465
0.53289706,0.9940762
0.38393733,0.020490583
0.3688785,0.24134041
0.36736554,0.030736111
0.37941456,0.25516316
0.38088462,0.15518285
0.026979435,0.22405545
0.5737331,0.68716925
0.37675613,0.007356435
0.36539918,0.0049178908
0.5600142,0.7849759
0.52367806,0.93169504
0.38456842,0.0073757377
0.08421343,0.2531237
0.5593227,0.71363246
0.5443339,0.91026455
0.3537405,0.022110892
0.5564474,0.97359234
0.58546966,0.7034944
0.530381,0.9665851
0.5466419,0.99094415
0.53749275,0.8373088
0.6089277,0.6791212
0.35136503,0.02029897
0.49609053,0.9745542
0.51297545,0.9731335
0.34530374,0.19822985
0.68225217,0.65019715
0.38636336,0.017759992
0.33176407,0.23358522
0.35764036,0.22637723
0.5504485,0.7589559
0.5246528,0.97477907
0.3099035,0.2315073
0.39698777,0.020728648
0.38986808,0.1552949
0.5347082,0.94269305
0.3917896,0.009130064
0.37913305,0.04857551
0.5478917,0.93431765
0.4237236,0.1569243
0.3603997,0.007000046
0.5092698,0.9129713
0.38541445,0.023828968
0.53288996,0.98084503
0.7320968,0.89629805
0.3777979,0.06824801
0.55078095,0.6984759
0.3906081,0.20990832
0.34997132,0.21981455
0.553566,0.77335393
0.28984222,0.21767183
0.32705897,0.2387429
0.34919852,0.018595647
0.3657109,0.033196468
0.36001924,0.2573445
0.5418898,0.9711946
0.406591,0.023843093
0.5216653,0.978203
0.3761527,0.021403136
0.5524691,0.97755957
0.36974216,0.2181059
0.357239,0.007823303
0.4021838,0.090148464
0.3806769,0.01635562
0.57516944,0.97036207
0.36702532,0.010903223
0.365903,0.01858482
0.3766551,0.016709968
0.57089293,0.9917084
0.5538491,0.9776873
0.56860393,0.79482675
0.34703472,0.015688037
0.53014475,0.8863755
0.559289,0.66940784
0.41648835,0.033340216
0.5707356,0.9681293
0.35114148,0.2117025
0.5121781,0.9729345
0.38231263,0.19541249
0.56475306,0.96017057
0.3909238,0.020318745
0.5314798,0.9711543
0.5391006,0.9690495
0.5259035,0.95090115
0.55780494,0.6940356
0.361883,0.2537056
0.5488314,0.9686374
0.37528327,0.045889016
0.38266373,0.06740483
0.37376976,0.020461237
0.34096512,0.20662783
0.5529847,0.6672582
0.52204317,0.9678126
0.36771384,0.04876618
0.3962923,0.029672906
0.60396934,0.6911421
0.54653126,0.96885145
0.37299907,0.029292664
0.3466688,0.25206208
0.34584212,0.2266696
0.6006146,0.68637216
0.40224844,0.0810457
0.52402353,0.9922779
0.5671521,0.69519687
0.5176715,0.95783335
0.35540134,0.007926721
0.39897543,0.05416726
0.5997751,0.7315442
0.50386757,0.93241125
0.3933549,0.05208699
0.378359,0.24820769
0.5887313,0.72468096
0.36220688,0.0054434515
0.5152214,0.99469995
0.53950274,0.66957384
0.39659938,0.038390245
0.3599289,0.25558594
0.3879494,0.028567959
0.49693966,0.97622097
0.37292725,0.02954391
0.38304278,0.020315606
0.52612454,0.9182591
0.54073745,0.79853064
0.34879664,0.23152582
0.5082409,0.9427177
0.6350723,0.68836004
0.3799247,0.1606197
0.38964173,0.021168996
0.57558405,0.9887592
0.59640825,0.7269712
0.36862788,0.011667161
0.523543,0.93638694
0.34733474,0.15056643
0.5342199,0.98191625
0.35862258,0.03565212
0.56429696,0.96169966
0.3742648,0.013664103
0.52902514,0.7936962
0.35414198,0.25740132
0.37332168,0.2018041
0.39879268,0.03160692
0.5525571,0.97269344
0.54656583,0.9850117
0.55613285,0.99026465
0.35737267,0.015644567
0.395261,0.020594472
0.29340765,0.26137716
0.32444823,0.22939987
0.36695617,0.26797155
0.32165843,0.099928536
0.5514403,0.9935498
0.5068061,0.97912854
0.3858367,0.008888862
0.34121633,0.0497357
0.35639244,0.03481568
0.5193005,0.972563
0.3815218,0.021438602
0.5405959,0.9643826
0.3541616,0.018828219
0.34834376,0.24427031
0.5790724,0.70967054
0.40030974,0.1265132
0.37177062,0.0072702803
0.37374082,0.008452595
0.57872313,0.7147259
0.5680674,0.9870595
0.3766064,0.24093004
0.39206067,0.030424133
0.3678729,0.023380775
0.36762592,0.017209321
0.34711304,0.00753565
0.5511202,0.96611494
0.38479564,0.02001022
0.5923918,0.708689
0.32599506,0.23125526
0.40031087,0.007524194
0.54312986,0.7619961
0.37705404,0.18049732
0.57681406,0.70664555
0.55115664,0.8100484
0.5150982,0.9676422
0.55923086,0.70460707
0.52583086,0.9631502
0.5377182,0.9891567
0.33662823,0.042025696
0.5546622,0.9640326
0.22204676,0.24457067
0.5339535,0.9608361
0.5407865,0.96779346
0.36877888,0.020312782
0.39421305,0.014748023
0.3651601,0.027160762
0.5740412,0.9951838
0.5139937,0.9877746
0.3897244,0.026335463
0.5794077,0.6886924
0.3188342,0.22925612
0.35535717,0.0054072
0.55385005,0.96476215
0.37340623,0.0077702613
0.3786603,0.009665825
0.581148,0.9581052
0.5428619,0.9739128
0.6044404,0.6824053
0.39554718,0.0205634
0.56554925,0.9605759
0.54027724,0.9698693
0.36413416,0.2369258
0.5562676,0.70318586
0.38435465,0.018281786
0.39916834,0.025019286
0.5662523,0.7153265
0.6015803,0.70914924
0.5436541,0.71397626
0.35670546,0.1947573
0.36221775,0.26191902
0.35767353,0.042134292
0.37916607,0.1932925
0.3795866,0.020170916
0.37396646,0.016937047
0.38736856,0.046413478
0.56370425,0.69515544
0.41408154,0.029432332
0.52727735,0.87041175
0.6368142,0.6774882
0.5529779,0.68670267
0.5488998,0.9573055
0.37542847,0.008540319
0.55997217,0.8708009
0.39144495,0.22330877
0.3746979,0.24522805
0.3672741,0.18477792
0.55849546,0.9768948
0.36783943,0.023126861
0.55217326,0.985429
0.37889737,0.022194065
0.37995535,0.016932026
0.3785368,0.22329229
0.36786455,0.021212935
0.35622957,0.23214209
0.55275244,0.977369
0.5407573,0.98828703
0.36347076,0.23253661
0.35403106,0.00657853
0.5445231,0.9900566
0.54761225,0.7426497
0.36891603,0.18868157
0.34746474,0.20491038
0.5459793,0.7663004
0.3878018,0.25641847
0.39109555,0.005826519
0.5263753,0.9898011
0.52825105,0.9719135
0.52892095,0.78795224
0.601742,0.72989655
0.5186487,0.96696705
0.55509365,0.75132436
0.53256315,0.9521622
0.5286585,0.98792166
0.51628035,0.75167274
0.37135884,0.010487043
0.37735617,0.24038486
0.5798851,0.9735343
0.56467545,0.6924289
0.55334455,0.68944377
0.28729612,0.24719392
0.53402376,0.965251
0.3895624,0.02740165
0.5320991,0.9872188
0.3796669,0.27669734
0.39141873,0.024857648
0.5113859,0.96072435
0.6609928,0.6935508
0.5618059,0.71235377
0.5367956,0.7835066
0.48731482,0.9520754
0.38165924,0.031459562
0.34443784,0.22458886
0.5503679,0.7813332
0.52070946,0.96772516
0.5508699,0.69701993
0.36166075,0.2326893
0.40118045,0.006974309
0.5167935,0.93395543
0.36666772,0.023443077
0.3564102,0.020395013
0.35177243,0.017333297
0.3615329,0.06591351
0.34988028,0.19662052
0.6364288,0.713909
0.41067785,0.088964425
0.34460053,0.22024706
0.36941278,0.046317905
0.38592687,0.1776878
0.53415525,0.9705827
0.5444873,0.9909227
0.3585513,0.03248181
0.39218837,0.022114815
0.52636653,0.9698894
0.5369191,0.9874297
0.50332254,0.91752356
0.5191725,0.77642727
0.5769677,0.70317143
0.5440078,0.72224665
0.38123503,0.02319277
0.5589527,0.95069367
0.37416193,0.019247223
0.38688973,0.009935432
0.37867144,0.11062602
0.54006284,0.9623754
0.37456453,0.24714653
0.28656584,0.2452712
0.37073115,0.22161204
0.3596358,0.13873024
0.38409117,0.01764653
0.54962885,0.98963946
0.3562969,0.010966781
0.5719697,0.96915966
0.51126313,0.9578445
0.5259514,0.74334
0.56056696,0.6963175
0.38732862,0.025028545
0.35368857,0.20467782
0.35748824,0.23729882
0.53397125,0.90434986
0.35970497,0.19970861
0.34269035,0.25887018
0.37982622,0.0827291
0.39252836,0.042046882
0.56775457,0.7290179
0.33611977,0.2239456
0.5672101,0.98995847
0.35022914,0.0059315055
0.53999454,0.96311975
0.36838007,0.027028313
0.3787245,0.029448338
0.5476484,0.9593333
0.3789359,0.009948144
0.54623294,0.68831354
0.3828987,0.012679991
0.39565304,0.045588493
0.35663348,0.026421461
0.54346544,0.97920793
0.37572765,0.005475622
0.39243436,0.025117368
0.37585834,0.054602116
0.54636645,0.9701355
0.37307954,0.042656086
0.38896814,0.016289081
0.5952117,0.715877
0.5416093,0.97315013
0.36526242,0.022613699
0.5764889,0.71513003
0.5370189,0.9744655
0.4002146,0.056500033
0.56898975,0.64557636
0.5230032,0.9142831
0.53732216,0.77526754
0.3610185,0.20440146
0.3524628,0.014731545
0.5508575,0.9716337
0.5343001,0.94041693
0.5522348,0.666777
0.38561428,0.019728528
0.37366363,0.02056387
0.3375225,0.2692273
0.30813244,0.27194032
0.54740465,0.9547916
0.49483937,0.9557021
0.3616239,0.024091356
0.39378458,0.18419571
0.5816737,0.6974598
0.52605027,0.9735067
0.5380036,0.9954317
0.5564055,0.9681701
0.35440984,0.2093421
0.55729115,0.7616863
0.54034483,0.9680144
0.546588,0.6877555
0.25162226,0.27268055
0.55135787,0.98994344
0.5520121,0.7999841
0.5077722,0.87384945
0.20094302,0.2687714
0.41254193,0.008454792
0.5896103,0.9638066
0.5511857,0.6729259
0.3655798,0.040393464
0.3829962,0.022745363
0.36132264,0.22525126
0.37737072,0.07867119
0.5316655,0.96549094
0.5178395,0.9730549
0.585503,0.67124516
0.5434166,0.9594865
0.52341586,0.94596344
0.53536355,0.99500364
0.5210933,0.96628505
0.3297517,0.23077554
0.53003454,0.66325676
0.5199789,0.96528524
0.35015604,0.008244191
0.54282176,0.9870206
0.38162056,0.020222075
0.5276345,0.9723017
0.36703786,0.019763524
0.36216807,0.01572319
0.38339064,0.027790524
0.35586816,0.22520544
0.5612544,0.9228854
0.5407318,0.7592382
0.61601,0.68023324
0.40402037,0.022671605
0.5461151,0.7083528
0.5270129,0.99381536
0.37403166,0.019830847
0.58142275,0.95766467
0.5596298,0.99074644
0.53341186,0.98845935
0.37864333,0.03126575
0.37601653,0.02331502
0.37576857,0.023772944
0.35238418,0.1465093
0.39770478,0.009338468
0.37960988,0.025337229
0.53490746,0.9911749
0.3702145,0.16267581
0.40504488,0.02582136
0.5342806,0.9705244
0.39050764,0.019615382
0.43151882,0.009449419
0.55908877,0.6621595
0.39833122,0.020895308
0.3690594,0.026476074
0.31140617,0.24285275
0.5127161,0.92157394
0.55980027,0.9590094
0.3984437,0.02088495
0.5521833,0.9727644
0.5350182,0.99021333
0.5437913,0.98061246
0.39451957,0.03257283
0.3069737,0.20397508
0.3651793,0.085519955
0.5815388,0.72788864
0.3549684,0.024509106
0.37952703,0.077332884
0.3788618,0.15012734
0.35875183,0.22872633
0.5386018,0.9951273
0.514407,0.72243404
0.3425722,0.15022871
0.37829956,0.0072293216
0.5881548,0.69624734
0.36089984,0.23610285
0.32742476,0.2160501
0.54734665,0.7482956
0.56353575,0.687033
0.3966616,0.04950752
0.49886638,0.9896562
0.57162124,0.97847635
0.3680349,0.008921974
0.39298472,0.027275007
0.37322757,0.15943222
0.3628168,0.030292155
0.5567024,0.6953343
0.34680697,0.024233535
0.09488525,0.25858065
0.3194743,0.2708531
0.5540647,0.9738988
0.6450917,0.9513443
0.5396409,0.9321589
0.55865383,0.95704263
0.40067962,0.024197128
0.55412513,0.6501581
0.35450453,0.17886055
0.3988964,0.20390713
0.31948277,0.2235007
0.5719177,0.98917747
0.3665229,0.035468195
0.5533398,0.9760725
0.82047796,0.68623453
0.35936555,0.21225694
0.36625424,0.15831739
0.54658955,0.9770109
0.54547143,0.9240831
0.6044415,0.65010566
0.35823604,0.028842587
0.5713218,0.9863787
0.36905605,0.18576925
0.55026656,0.654495
0.35811692,0.025312904
0.3609879,0.021986604
0.53226227,0.9689334
0.53036,0.8878935
0.37279826,0.19599532
0.51396036,0.9663905
0.40092728,0.009346315
0.5647831,0.749415
0.36603957,0.014905424
0.3858916,0.14697334
0.37496376,0.028701978
0.3941017,0.027495809
0.4242493,0.020663835
0.53432333,0.971427
0.41154942,0.036598723
0.53971004,0.98079467
0.3804703,0.15292242
0.39347893,0.023551045
0.5454932,0.7988087
0.37806785,0.029997125
0.5109443,0.890195
0.5251412,0.97322106
0.5615953,0.6808377
0.38605204,0.033675734
0.527454,0.98133343
0.50817937,0.96309984
0.33004677,0.19236772
0.37202197,0.008613292
0.31473815,0.2349885
0.51283985,0.9685365
0.39853513,0.040042724
0.2738867,0.2604858
0.55167556,0.7813825
0.38796154,0.024236988
0.40847313,0.028879466
0.3557893,0.0057602944
0.51770854,0.95205283
0.3931964,0.016357817
0.5350178,0.7406926
0.50646347,0.9527821
0.38687295,0.005378011
0.38873205,0.05847281
0.5497011,0.7111002
0.391117,0.024322359
0.40141302,0.02713126
0.5726307,0.6861507
0.35795972,0.22619268
0.31612155,0.22656572
0.52820307,0.97429633
0.3731378,0.023728533
0.56132835,0.95761055
0.53198004,0.9712663
0.5053534,0.8644176
0.39929184,0.18740055
0.34749308,0.20933396
0.3880345,0.26301944
0.5455937,0.89379895
0.3842426,0.076870255
0.3813324,0.022945292
0.38611752,0.019910725
0.5190725,0.96784854
0.5436105,0.9667066
0.33872908,0.25744417
0.53611785,0.9911361
0.5447149,0.95754087
0.54853576,0.88375163
0.52388227,0.8909624
0.36357746,0.21431226
0.2496714,0.23322192
0.3542055,0.19759083
0.39361456,0.02240247
0.5266155,0.9657389
0.37828928,0.20157169
0.36014074,0.018441385
0.55130595,0.9732998
0.5498562,0.6845948
0.5146025,0.92990303
0.52439976,0.9942496
0.6109604,0.68699926
0.39494687,0.022204893
0.34883204,0.050274283
0.51011145,0.95308167
0.7325799,0.9430679
0.37741503,0.20088512
0.5550338,0.9831295
0.56086546,0.74791974
0.56361055,0.9668219
0.38905352,0.028162293
0.41026494,0.028966876
0.40975255,0.030251667
0.53848684,0.7848689
0.37324718,0.02163445
0.55063987,0.99430877
0.6531223,0.9526732
0.5191677,0.8313191
0.5194656,0.97146404
0.5246639,0.9676221
0.39083222,0.09602253
0.37745905,0.060464885
0.5398904,0.96404403
0.87828887,0.6500766
0.57805943,0.90331006
0.33411583,0.2159834
0.5337624,0.9864487
0.33157638,0.17254236
0.5542825,0.7032877
0.36998066,0.019077737
0.5377766,0.96798867
0.54151064,0.7148891
0.38756317,0.0116709275
0.5308401,0.99132705
0.3686043,0.082465455
0.5545805,0.9824476
0.3856054,0.023904452
0.5597756,0.9891542
0.40732285,0.021847248
0.5159407,0.96133906
0.32605603,0.19935112
0.5257301,0.96250224
0.38990265,0.022447195
0.5886507,0.9627045
0.5393107,0.9773024
0.36466676,0.20511833
0.378439,0.02889453
0.3562976,0.2181478
0.36611098,0.019565478
0.52740335,0.9808873
0.4327243,0.022074955
0.5495716,0.96449965
0.53899866,0.8842558
0.5538481,0.9466056
0.52702755,0.6920485
0.5222296,0.88528377
0.5244366,0.9568766
0.54159826,0.7718207
0.5340633,0.9432054
0.52042353,0.9826127
0.37621084,0.04532422
0.53912807,0.9865354
0.39062434,0.22807397
0.5492264,0.99097055
0.5320314,0.98455
0.52048236,0.9493205
